model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
drift,58,4,61,0.2858736738562584,0.18062329292297363,0.10525038093328476,0.10525038093328476,0.011077642686601552
drift,58,5,62,0.29041135124862194,0.17169582843780518,0.11871552281081676,0.11871552281081676,0.014093375356245556
drift,59,1,59,0.1615230510942638,0.20310819149017334,-0.04158514039590955,0.04158514039590955,0.001729323901747508
drift,59,2,60,0.16421510186046362,0.1916724443435669,-0.027457342483103275,0.027457342483103275,0.0007539056562344279
drift,59,3,61,0.16690715262666345,0.1767178773880005,-0.009810724761337042,0.009810724761337042,9.625032034271176e-05
drift,59,4,62,0.16959920339286327,0.1803668737411499,-0.010767670348286629,0.010767670348286629,0.00011594272472937109
drift,59,5,63,0.1722912541590631,0.15114200115203857,0.021149253007024527,0.021149253007024527,0.000447290902755136
drift,60,1,60,0.14432066585868597,0.15238678455352783,-0.008066118694841862,0.008066118694841862,6.506227079927738e-05
drift,60,2,61,0.14672601036727428,0.15755796432495117,-0.010831953957676888,0.010831953957676888,0.00011733122654123199
drift,60,3,62,0.1491313548758626,0.18648386001586914,-0.03735250514000654,0.03735250514000654,0.0013952096402342152
drift,60,4,63,0.1515366993844509,0.19937944412231445,-0.04784274473786354,0.04784274473786354,0.0022889282240523695
drift,60,5,64,0.15394204389303923,0.17029190063476562,-0.0163498567417264,0.0163498567417264,0.00026731781547497616
